Date,price
2024-02-05,198.6539306640625
2024-02-06,196.3375701904297
2024-02-07,199.34060668945312
2024-02-08,202.76748657226562
2024-02-09,206.80548095703125
2024-02-12,206.43092346191406
2024-02-13,202.18923950195312
2024-02-14,206.75619506835938
2024-02-15,206.55908203125
2024-02-16,205.389404296875
2024-02-20,201.93296813964844
2024-02-21,201.4696807861328
2024-02-22,211.39874267578125
2024-02-23,209.11854553222656
2024-02-26,211.1819305419922
2024-02-27,210.97161865234375
2024-02-28,208.5994110107422
2024-02-29,214.2506561279297
2024-03-01,223.3682098388672
2024-03-04,225.56300354003906
2024-03-05,221.14056396484375
2024-03-06,226.57496643066406
2024-03-07,234.3453826904297
2024-03-08,224.8631591796875
2024-03-11,221.8765106201172
2024-03-12,226.4796905517578
2024-03-13,220.95985412597656
2024-03-14,217.18470764160156
2024-03-15,215.6273193359375
2024-03-18,215.45974731445312
2024-03-19,213.6559600830078
2024-03-20,217.2931365966797
2024-03-21,222.1821746826172
2024-03-22,222.44854736328125
2024-03-25,221.58030700683594
2024-03-26,219.91278076171875
2024-03-27,222.6754913330078
2024-03-28,222.9123077392578
2024-04-01,225.2606201171875
2024-04-02,221.78749084472656
2024-04-03,222.4091033935547
2024-04-04,216.114013671875
2024-04-05,218.67941284179688
2024-04-08,219.2418212890625
2024-04-09,221.60000610351562
2024-04-10,217.5546112060547
2024-04-11,222.46827697753906
2024-04-12,215.1668243408203
2024-04-15,212.4435577392578
2024-04-16,214.05186462402344
2024-04-17,207.55947875976562
2024-04-18,203.87913513183594
2024-04-19,195.7488250732422
2024-04-22,198.97528076171875
2024-04-23,203.12925720214844
2024-04-24,205.76368713378906
2024-04-25,209.58216857910156
2024-04-26,214.0124053955078
2024-04-29,215.64041137695312
2024-04-30,211.14114379882812
2024-05-01,204.00738525390625
2024-05-02,208.59547424316406
2024-05-03,213.29208374023438
2024-05-06,217.7223358154297
2024-05-07,215.79830932617188
2024-05-08,216.00550842285156
2024-05-09,215.1964111328125
2024-05-10,217.30792236328125
2024-05-13,217.76177978515625
2024-05-14,221.3829345703125
2024-05-15,227.5990753173828
2024-05-16,226.48410034179688
2024-05-17,225.201416015625
2024-05-20,230.1545867919922
2024-05-21,229.41456604003906
2024-05-22,232.1082305908203
2024-05-23,230.80577087402344
2024-05-24,235.384033203125
2024-05-28,239.3603973388672
2024-05-29,234.4170684814453
2024-05-30,232.78904724121094
2024-05-31,230.8946075439453
2024-06-03,231.26954650878906
2024-06-04,229.46389770507812
2024-06-05,239.49851989746094
2024-06-06,237.53500366210938
2024-06-07,236.8245849609375
2024-06-10,240.23851013183594
2024-06-11,240.4361114501953
2024-06-12,247.21340942382812
2024-06-13,249.90065002441406
2024-06-14,249.0015869140625
2024-06-17,252.93360900878906
2024-06-18,256.154296875
2024-06-20,249.19920349121094
2024-06-21,246.76882934570312
2024-06-24,239.7248077392578
2024-06-25,243.4098358154297
2024-06-26,242.46141052246094
2024-06-27,241.2165985107422
2024-06-28,243.6568145751953
2024-07-01,243.6469268798828
2024-07-02,247.07508850097656
2024-07-03,251.19483947753906
2024-07-05,251.68878173828125
2024-07-08,256.4605712890625
2024-07-09,256.3420104980469
2024-07-10,262.2894287109375
2024-07-11,253.66470336914062
2024-07-12,256.7569885253906
2024-07-15,257.04345703125
2024-07-16,258.6341247558594
2024-07-17,240.23851013183594
2024-07-18,240.95973205566406
2024-07-19,233.5896759033203
2024-07-22,243.27151489257812
2024-07-23,239.645751953125
2024-07-24,226.90127563476562
2024-07-25,221.84300231933594
2024-07-26,226.60487365722656
2024-07-29,226.13067626953125
2024-07-30,217.9208526611328
2024-07-31,232.54244995117188
2024-08-01,215.78689575195312
2024-08-02,204.3168487548828
2024-08-05,200.71084594726562
2024-08-06,202.5286407470703
2024-08-07,196.88748168945312
2024-08-08,210.4717254638672
2024-08-09,209.22695922851562
2024-08-12,210.43223571777344
2024-08-13,218.97793579101562
2024-08-14,218.42469787597656
2024-08-15,228.9265594482422
2024-08-16,228.44247436523438
2024-08-19,232.32508850097656
2024-08-20,229.25259399414062
2024-08-21,232.50291442871094
2024-08-22,224.5598602294922
2024-08-23,230.57640075683594
2024-08-26,224.78707885742188
2024-08-27,227.27671813964844
2024-08-28,223.17672729492188
2024-08-29,222.53456115722656
2024-08-30,228.3535614013672
2024-09-03,210.92620849609375
2024-09-04,211.61776733398438
2024-09-05,210.4816436767578
2024-09-06,201.4715576171875
2024-09-09,205.45298767089844
2024-09-10,207.61659240722656
2024-09-11,217.25894165039062
2024-09-12,216.30062866210938
2024-09-13,220.1634979248047
2024-09-16,217.2292938232422
2024-09-17,217.4960479736328
2024-09-18,215.09535217285156
2024-09-19,224.25360107421875
2024-09-20,220.9735870361328
2024-09-23,221.83309936523438
2024-09-24,224.52032470703125
2024-09-25,226.0672607421875
2024-09-26,234.14852905273438
2024-09-27,230.43470764160156
2024-09-30,228.3648681640625
2024-10-01,221.96722412109375
2024-10-02,224.9580535888672
2024-10-03,225.76025390625
2024-10-04,228.8501434326172
2024-10-07,228.22621154785156
2024-10-08,230.4743194580078
2024-10-09,232.88087463378906
2024-10-10,231.24679565429688
2024-10-11,233.18788146972656
2024-10-14,237.48599243164062
2024-10-15,225.16604614257812
2024-10-16,225.16604614257812
2024-10-17,226.93875122070312
2024-10-18,227.146728515625
2024-10-21,226.7208709716797
2024-10-22,225.8791046142578
2024-10-23,223.8587646484375
2024-10-24,225.10662841796875
2024-10-25,227.36460876464844
2024-10-28,227.50326538085938
2024-10-29,233.09873962402344
2024-10-30,224.87884521484375
2024-10-31,216.15383911132812
2024-11-01,218.4514923095703
2024-11-04,217.1937255859375
2024-11-05,219.72900390625
2024-11-06,226.13658142089844
2024-11-07,230.8506622314453
2024-11-08,229.12745666503906
2024-11-11,223.393310546875
2024-11-12,220.95706176757812
2024-11-13,216.26278686523438
2024-11-14,216.13404846191406
2024-11-15,209.17189025878906
2024-11-18,211.8755340576172
2024-11-19,212.28160095214844
2024-11-20,210.6574249267578
2024-11-21,213.994873046875
2024-11-22,214.0840301513672
2024-11-25,216.1736602783203
2024-11-26,213.37094116210938
2024-11-27,210.5088653564453
2024-11-29,213.32142639160156
2024-12-02,218.92681884765625
2024-12-03,217.6888885498047
2024-12-04,220.57083129882812
2024-12-05,216.40142822265625
2024-12-06,217.70870971679688
2024-12-09,216.65895080566406
2024-12-10,211.50912475585938
2024-12-11,216.82728576660156
2024-12-12,215.14370727539062
2024-12-13,221.14523315429688
2024-12-16,225.24525451660156
2024-12-17,222.05923461914062
2024-12-18,213.8462371826172
2024-12-19,210.2554931640625
2024-12-20,213.08245849609375
2024-12-23,219.52987670898438
2024-12-24,221.7914581298828
2024-12-26,221.7220001220703
2024-12-27,219.8472900390625
2024-12-30,215.52256774902344
2024-12-31,213.7470245361328
2025-01-02,215.06626892089844
2025-01-03,220.6705780029297
2025-01-06,227.05848693847656
2025-01-07,223.96372985839844
2025-01-08,221.73191833496094
2025-01-10,216.43511962890625
2025-01-13,215.77052307128906
2025-01-14,217.18894958496094
2025-01-15,221.4045867919922
2025-01-16,221.73191833496094
2025-01-17,227.88177490234375
2025-01-21,230.56985473632812
2025-01-22,233.9026641845703
2025-01-23,233.46620178222656
2025-01-24,228.7744903564453
2025-01-27,210.830810546875
2025-01-28,211.7731170654297
2025-01-29,212.64598083496094
2025-01-30,216.97076416015625
2025-01-31,216.36566162109375
2025-02-03,212.4674530029297
2025-02-04,214.64964294433594
2025-02-05,218.8057861328125
2025-02-06,218.51812744140625
2025-02-07,215.11587524414062
2025-02-10,217.9229736328125
2025-02-11,218.12135314941406
2025-02-12,218.3594207763672
2025-02-13,221.03756713867188
2025-02-14,221.26571655273438
2025-02-18,224.92587280273438
2025-02-19,228.66537475585938
2025-02-20,229.20101928710938
2025-02-21,222.16835021972656
2025-02-24,216.95089721679688
2025-02-25,212.47738647460938
2025-02-26,216.17721557617188
2025-02-27,203.58984375
2025-02-28,206.83338928222656
2025-03-03,199.5230255126953
2025-03-04,200.6339569091797
2025-03-05,204.9586944580078
2025-03-06,196.4381561279297
2025-03-07,202.20118713378906
2025-03-10,192.84747314453125
2025-03-11,190.56605529785156
2025-03-12,194.4940185546875
2025-03-13,193.52197265625
2025-03-14,199.49325561523438
2025-03-17,202.7864227294922
2025-03-18,200.09588623046875
2025-03-19,201.72470092773438
2025-03-20,200.11573791503906
2025-03-21,198.0201416015625
2025-03-24,203.8997802734375
2025-03-25,202.79733276367188
2025-03-26,197.11634826660156
2025-03-27,193.23301696777344
2025-03-28,187.39309692382812
2025-03-31,186.8865966796875
2025-04-01,186.9859161376953
2025-04-02,188.1876678466797
2025-04-03,169.1980743408203
2025-04-04,156.5548858642578
2025-04-07,160.17007446289062
2025-04-08,153.8037872314453
2025-04-09,182.3676300048828
2025-04-10,167.45999145507812
2025-04-11,171.08509826660156
2025-04-14,172.2173309326172
2025-04-15,172.92250061035156
2025-04-16,166.24832153320312
2025-04-17,165.41404724121094
2025-04-21,162.52389526367188
2025-04-22,165.68222045898438
2025-04-23,171.8896026611328
2025-04-24,181.7816619873047
2025-04-25,183.54953002929688
2025-04-28,183.2217559814453
2025-04-29,181.26519775390625
2025-04-30,182.58612060546875
2025-05-01,182.33782958984375
2025-05-02,188.7339324951172
2025-05-05,187.2838897705078
2025-05-06,185.49615478515625
2025-05-07,188.7438201904297
2025-05-08,190.4322509765625
2025-05-09,192.61724853515625
2025-05-12,206.45220947265625
2025-05-13,212.30203247070312
2025-05-14,213.3250274658203
2025-05-15,211.95443725585938
2025-05-16,211.67636108398438
2025-05-19,210.40509033203125
2025-05-20,210.09719848632812
2025-05-21,206.25360107421875
2025-05-22,204.34671020507812
2025-05-23,201.17843627929688
2025-05-27,207.862548828125
2025-05-28,206.81973266601562
2025-05-29,207.6638946533203
2025-05-30,203.54222106933594
2025-06-02,206.6111297607422
2025-06-03,212.1630096435547
2025-06-04,215.3213348388672
2025-06-05,214.4175262451172
2025-06-06,215.85763549804688
2025-06-09,220.94271850585938
2025-06-10,225.76959228515625
2025-06-11,225.01475524902344
2025-06-12,225.32264709472656
2025-06-13,219.4529571533203
2025-06-16,226.3836212158203
2025-06-17,224.59197998046875
2025-06-18,225.50770568847656
2025-06-20,224.06442260742188
2025-06-23,225.45794677734375
2025-06-24,234.00804138183594
2025-06-25,236.1082305908203
2025-06-26,237.95960998535156
2025-06-27,237.75057983398438
2025-06-30,237.59130859375
2025-07-01,236.51634216308594
2025-07-02,241.01535034179688
2025-07-03,242.2097625732422
2025-07-07,237.6709442138672
2025-07-08,242.2097625732422
2025-07-09,242.9861297607422
2025-07-10,245.4048614501953
2025-07-11,245.02664184570312
2025-07-14,242.69747924804688
2025-07-15,245.11619567871094
2025-07-16,244.44931030273438
2025-07-17,245.38494873046875
2025-07-18,245.58401489257812
2025-07-21,245.80300903320312
2025-07-22,242.40882873535156
2025-07-23,240.93572998046875
2025-07-24,240.4380340576172
2025-07-25,240.41810607910156
2025-07-28,244.60858154296875
2025-07-29,245.04653930664062
2025-07-30,246.79835510253906
2025-07-31,238.91514587402344
2025-08-01,236.13809204101562
2025-08-04,239.2834014892578
2025-08-05,237.6211700439453
2025-08-06,235.8295440673828
2025-08-07,239.72137451171875
2025-08-08,241.741943359375
2025-08-11,241.28408813476562
2025-08-12,248.9980926513672
2025-08-13,252.70082092285156
2025-08-14,252.9595947265625
2025-08-15,247.16664123535156
2025-08-18,247.89324951171875
2025-08-19,244.0113525390625
2025-08-20,242.60792541503906
2025-08-21,241.23431396484375
2025-08-22,247.93304443359375
2025-08-25,247.35574340820312
2025-08-26,249.68490600585938
2025-08-27,250.172607421875
2025-08-28,251.37698364257812
2025-08-29,244.1805877685547
2025-09-02,241.70213317871094
2025-09-03,240.55747985839844
2025-09-04,243.03591918945312
2025-09-05,245.90252685546875
2025-09-08,247.69418334960938
2025-09-09,247.9031982421875
2025-09-10,252.27279663085938
2025-09-11,254.00473022460938
2025-09-12,254.45263671875
2025-09-15,256.60260009765625
2025-09-16,257.92022705078125
2025-09-17,257.870361328125
2025-09-18,266.8872985839844
2025-09-19,265.181640625
2025-09-22,269.1415100097656
2025-09-23,268.82232666015625
2025-09-24,268.41339111328125
2025-09-25,267.5555725097656
2025-09-26,268.1440734863281
2025-09-29,268.2438049316406
2025-09-30,270.42822265625
2025-10-01,275.6349182128906
2025-10-02,280.9712829589844
2025-10-03,279.2456970214844
2025-10-06,287.6242370605469
2025-10-07,281.1907043457031
2025-10-08,290.796142578125
2025-10-09,289.4495544433594
2025-10-10,271.2959899902344
2025-10-13,284.1431579589844
2025-10-14,278.3180236816406
2025-10-15,286.9061279296875
2025-10-16,288.24267578125
2025-10-17,287.4347229003906
2025-10-20,292.22247314453125
2025-10-21,290.5866394042969
2025-10-22,283.405029296875
2025-10-23,290.3173828125
2025-10-24,295.1051025390625
2025-10-27,303.30413818359375
2025-10-28,303.6731872558594
2025-10-29,308.81005859375
2025-10-30,304.6307373046875
2025-10-31,305.767822265625
2025-11-03,307.5931701660156
2025-11-04,295.5041198730469
2025-11-05,304.6905822753906
2025-11-06,296.7409362792969
2025-11-07,293.62890625
2025-11-10,301.2294616699219
2025-11-11,294.39691162109375
2025-11-12,298.9053955078125
2025-11-13,288.64166259765625
2025-11-14,287.7838134765625
2025-11-17,282.83648681640625
2025-11-18,276.2732849121094
2025-11-19,280.8914489746094
2025-11-20,267.41595458984375
2025-11-21,270.13897705078125
2025-11-24,281.9786682128906
2025-11-25,282.8564453125
2025-11-26,290.64654541015625
2025-11-28,295.98284912109375
2025-12-01,296.16241455078125
2025-12-02,302.0672912597656
2025-12-03,308.5706481933594
2025-12-04,305.49853515625
2025-12-05,308.6105651855469
2025-12-08,311.9620056152344
2025-12-09,311.38348388671875
2025-12-10,315.5228576660156
2025-12-11,313.7174987792969
2025-12-12,298.71588134765625
2025-12-15,297.2496337890625
2025-12-16,295.87713623046875
2025-12-17,284.9190979003906
2025-12-18,291.7216796875
2025-12-19,299.4831848144531
2025-12-22,303.5087890625
2025-12-23,304.6275634765625
2025-12-24,305.8063049316406
2025-12-26,305.7063903808594
2025-12-29,304.9871826171875
2025-12-30,304.587646484375
2025-12-31,300.82171630859375
2026-01-02,313.3480529785156
2026-01-05,317.7132873535156
2026-01-06,327.9920654296875
2026-01-07,324.5358581542969
2026-01-08,319.23162841796875
2026-01-09,328.421630859375
2026-01-12,329.9898986816406
2026-01-13,332.9366455078125
2026-01-14,331.5382080078125
2026-01-15,336.8524169921875
2026-01-16,342.0966796875
2026-01-20,336.9822998046875
2026-01-21,347.7605285644531
2026-01-22,348.2899475097656
2026-01-23,344.334228515625
2026-01-26,342.696044921875
2026-01-27,350.6972961425781
2026-01-28,360.0670471191406
2026-01-29,360.7363586425781
2026-01-30,345.9224853515625
2026-02-02,352.3055419921875
2026-02-03,345.26324462890625
2026-02-04,330.0198669433594
2026-02-05,330.4693603515625
2026-02-06,348.130126953125
2026-02-09,352.3854675292969
2026-02-10,351.04693603515625
2026-02-11,359.807373046875
2026-02-12,351.1168518066406
2026-02-13,354.27337646484375
2026-02-17,353.7140197753906
2026-02-18,357.5298767089844
2026-02-19,355.4521179199219
2026-02-20,359.0381774902344
2026-02-23,356.4310607910156
2026-02-24,361.6453857421875
2026-02-25,367.5988464355469
2026-02-26,356.4110412597656
2026-02-27,351.9059753417969
2026-03-02,351.6662292480469
2026-03-03,334.4150695800781
2026-03-04,341.1676940917969
2026-03-05,337.3918151855469
2026-03-06,323.1573791503906
2026-03-09,336.0033264160156
2026-03-10,338.440673828125
2026-03-11,341.71710205078125
2026-03-12,329.830078125
2026-03-13,330.9588317871094
2026-03-16,337.46173095703125
2026-03-17,340.0885009765625
2026-03-18,338.12945556640625
2026-03-19,340.0385437011719
2026-03-20,332.3522033691406
2026-03-23,336.43023681640625
2026-03-24,340.8581237792969
2026-03-25,345.08612060546875
2026-03-26,328.69390869140625
2026-03-27,323.32647705078125
2026-03-30,309.6429748535156
2026-03-31,328.5039978027344
2026-04-01,338.37933349609375
2026-04-02,339.44879150390625
2026-04-06,343.9366760253906
2026-04-07,347.5949401855469
2026-04-08,370.22418212890625
2026-04-09,378.4502868652344
2026-04-10,386.41650390625
2026-04-13,393.1532897949219
2026-04-14,401.049560546875
2026-04-15,401.66925048828125
2026-04-16,405.75732421875
2026-04-17,415.5126953125
2026-04-20,417.351806640625
2026-04-21,420.5003356933594
2026-04-22,431.5650634765625
2026-04-23,440.7906799316406
2026-04-24,461.38092041015625
2026-04-27,455.19384765625
2026-04-28,438.50177001953125
2026-04-29,449.7763977050781
2026-04-30,461.2209777832031
2026-05-01,465.5289306640625
2026-05-04,461.8406982421875
2026-05-05,482.5008850097656
2026-05-06,506.6294250488281
2026-05-07,492.12628173828125
2026-05-08,520.0530395507812
2026-05-11,532.5071411132812
2026-05-12,515.7450561523438
2026-05-13,528.0392456054688
2026-05-14,529.7784423828125
2026-05-15,508.27862548828125
2026-05-18,495.6346435546875
2026-05-19,496.50421142578125
2026-05-20,520.0630493164062
2026-05-21,524.4609985351562
2026-05-22,537.0750122070312
2026-05-26,569.8194580078125
2026-05-27,563.7122802734375
2026-05-28,569.19970703125
2026-05-29,568.8099365234375
2026-06-01,571.6585083007812
2026-06-02,604.7328491210938
2026-06-03,615.3877563476562
2026-06-04,602.4338989257812
2026-06-05,539.5138549804688
2026-06-08,571.1787719726562
2026-06-09,561.8732299804688
2026-06-10,541.2529907226562
2026-06-11,586.6514282226562
2026-06-12,595.9669799804688
2026-06-15,628.4500122070312
2026-06-16,591.239990234375
2026-06-17,599.72998046875
2026-06-18,639.4500122070312
