Date,price
2021-05-14,388.078857421875
2021-05-17,387.0914001464844
2021-05-18,383.75628662109375
2021-05-19,382.7501220703125
2021-05-20,386.8677978515625
2021-05-21,386.55108642578125
2021-05-24,390.49169921875
2021-05-25,389.6253662109375
2021-05-26,390.39849853515625
2021-05-27,390.6034240722656
2021-05-28,391.3020935058594
2021-06-01,390.9573974609375
2021-06-02,391.5722961425781
2021-06-03,390.11895751953125
2021-06-04,393.68701171875
2021-06-07,393.3050842285156
2021-06-08,393.38885498046875
2021-06-09,392.8019714355469
2021-06-10,394.6278381347656
2021-06-11,395.27996826171875
2021-06-14,396.1649475097656
2021-06-15,395.4383544921875
2021-06-16,393.23040771484375
2021-06-17,393.1000671386719
2021-06-18,387.7969970703125
2021-06-21,393.3486633300781
2021-06-22,395.45166015625
2021-06-23,394.9750061035156
2021-06-24,397.3115234375
2021-06-25,398.7228088378906
2021-06-28,399.526611328125
2021-06-29,399.7415771484375
2021-06-30,400.07806396484375
2021-07-01,402.2931213378906
2021-07-02,405.367919921875
2021-07-06,404.6297302246094
2021-07-07,406.0596618652344
2021-07-08,402.75103759765625
2021-07-09,407.05035400390625
2021-07-12,408.50836181640625
2021-07-13,407.1158142089844
2021-07-14,407.72332763671875
2021-07-15,406.33074951171875
2021-07-16,403.1435546875
2021-07-19,397.1900329589844
2021-07-20,402.8819274902344
2021-07-21,406.1437683105469
2021-07-22,406.9942932128906
2021-07-23,411.1814880371094
2021-07-26,412.1908264160156
2021-07-27,410.312255859375
2021-07-28,410.14404296875
2021-07-29,411.8450927734375
2021-07-30,409.844970703125
2021-08-02,408.9850769042969
2021-08-03,412.312255859375
2021-08-04,410.2841796875
2021-08-05,412.88250732421875
2021-08-06,413.5647277832031
2021-08-09,413.2283020019531
2021-08-10,413.74237060546875
2021-08-11,414.7703857421875
2021-08-12,416.0135498046875
2021-08-13,416.7705078125
2021-08-16,417.7518615722656
2021-08-17,415.013427734375
2021-08-18,410.4710998535156
2021-08-19,411.1067199707031
2021-08-20,414.37786865234375
2021-08-23,418.02301025390625
2021-08-24,418.6864929199219
2021-08-25,419.5650939941406
2021-08-26,417.0882568359375
2021-08-27,420.8175048828125
2021-08-30,422.6680603027344
2021-08-31,422.04180908203125
2021-09-01,422.2662353515625
2021-09-02,423.5653381347656
2021-09-03,423.4624938964844
2021-09-07,421.94842529296875
2021-09-08,421.434326171875
2021-09-09,419.6304931640625
2021-09-10,416.32196044921875
2021-09-13,417.38739013671875
2021-09-14,415.13494873046875
2021-09-15,418.6024475097656
2021-09-16,417.9388427734375
2021-09-17,413.86767578125
2021-09-20,406.96673583984375
2021-09-21,406.5823669433594
2021-09-22,410.54840087890625
2021-09-23,415.53662109375
2021-09-24,416.2210998535156
2021-09-27,415.0303955078125
2021-09-28,406.6666564941406
2021-09-29,407.3511962890625
2021-09-30,402.3724365234375
2021-10-01,407.1542663574219
2021-10-04,401.90362548828125
2021-10-05,406.08538818359375
2021-10-06,407.7731018066406
2021-10-07,411.2986145019531
2021-10-08,410.54840087890625
2021-10-11,407.5762634277344
2021-10-12,406.5729675292969
2021-10-13,408.03564453125
2021-10-14,414.8990783691406
2021-10-15,418.0588684082031
2021-10-18,419.2965393066406
2021-10-19,422.5313415527344
2021-10-20,424.1908874511719
2021-10-21,425.2973327636719
2021-10-22,424.8565979003906
2021-10-25,427.1349792480469
2021-10-26,427.51953125
2021-10-27,425.62548828125
2021-10-28,429.7322692871094
2021-10-29,430.6043395996094
2021-11-01,431.34503173828125
2021-11-02,433.08892822265625
2021-11-03,435.73309326171875
2021-11-04,437.7864990234375
2021-11-05,439.3053894042969
2021-11-08,439.6805419921875
2021-11-09,438.22723388671875
2021-11-10,434.70172119140625
2021-11-11,434.84234619140625
2021-11-12,438.12396240234375
2021-11-15,438.27410888671875
2021-11-16,440.0086669921875
2021-11-17,438.9397888183594
2021-11-18,440.4305725097656
2021-11-19,439.6429748535156
2021-11-22,438.4052429199219
2021-11-23,438.986572265625
2021-11-24,440.15863037109375
2021-11-26,430.34173583984375
2021-11-29,435.62060546875
2021-11-30,427.1443786621094
2021-12-01,422.4000549316406
2021-12-02,428.86968994140625
2021-12-03,425.13787841796875
2021-12-06,430.17303466796875
2021-12-07,439.0710144042969
2021-12-08,440.23370361328125
2021-12-09,437.26141357421875
2021-12-10,441.37762451171875
2021-12-13,437.4677429199219
2021-12-14,434.4578552246094
2021-12-15,441.2463073730469
2021-12-16,437.355224609375
2021-12-17,432.7004699707031
2021-12-20,428.099365234375
2021-12-21,435.7019348144531
2021-12-22,440.0584716796875
2021-12-23,442.7965087890625
2021-12-27,449.0630798339844
2021-12-28,448.6960754394531
2021-12-29,449.27008056640625
2021-12-30,448.028076171875
2021-12-31,446.8988952636719
2022-01-03,449.4864196777344
2022-01-04,449.3359069824219
2022-01-05,440.7076110839844
2022-01-06,440.29364013671875
2022-01-07,438.55291748046875
2022-01-10,438.0072937011719
2022-01-11,441.9966735839844
2022-01-12,443.19171142578125
2022-01-13,437.085205078125
2022-01-14,437.263916015625
2022-01-18,429.5201416015625
2022-01-19,425.0602111816406
2022-01-20,420.3556213378906
2022-01-21,412.1037902832031
2022-01-24,413.8539123535156
2022-01-25,408.80108642578125
2022-01-26,407.7755126953125
2022-01-27,405.761962890625
2022-01-28,415.8392639160156
2022-01-31,423.3289489746094
2022-02-01,426.1893005371094
2022-02-02,430.3293762207031
2022-02-03,420.2145080566406
2022-02-04,422.1904602050781
2022-02-07,420.8355712890625
2022-02-08,424.29803466796875
2022-02-09,430.50811767578125
2022-02-10,422.7737731933594
2022-02-11,414.43719482421875
2022-02-14,413.082275390625
2022-02-15,419.74407958984375
2022-02-16,420.2145080566406
2022-02-17,411.23809814453125
2022-02-18,408.5752868652344
2022-02-22,404.19061279296875
2022-02-23,397.02081298828125
2022-02-24,402.9956970214844
2022-02-25,411.88739013671875
2022-02-28,410.83349609375
2022-03-01,404.576416015625
2022-03-02,412.01904296875
2022-03-03,409.9679260253906
2022-03-04,406.63702392578125
2022-03-07,394.6496276855469
2022-03-08,391.65753173828125
2022-03-09,402.1582336425781
2022-03-10,400.3422546386719
2022-03-11,395.25189208984375
2022-03-14,392.36322021484375
2022-03-15,400.9914245605469
2022-03-16,409.8831481933594
2022-03-17,415.01123046875
2022-03-18,419.5567321777344
2022-03-21,419.43402099609375
2022-03-22,424.3420104980469
2022-03-23,418.8771057128906
2022-03-24,425.1914367675781
2022-03-25,427.2679138183594
2022-03-28,430.3070983886719
2022-03-29,435.63037109375
2022-03-30,432.9403991699219
2022-03-31,426.27691650390625
2022-04-01,427.4849853515625
2022-04-04,431.1470642089844
2022-04-05,425.70111083984375
2022-04-06,421.44439697265625
2022-04-07,423.56805419921875
2022-04-08,422.4354248046875
2022-04-11,415.2151184082031
2022-04-12,413.67657470703125
2022-04-13,418.41461181640625
2022-04-14,413.2047119140625
2022-04-18,413.37457275390625
2022-04-19,420.0475158691406
2022-04-20,419.7360534667969
2022-04-21,413.4595031738281
2022-04-22,402.114501953125
2022-04-25,404.44586181640625
2022-04-26,392.7327880859375
2022-04-27,393.8370666503906
2022-04-28,403.7851257324219
2022-04-29,388.86297607421875
2022-05-02,391.2037048339844
2022-05-03,392.99700927734375
2022-05-04,404.96490478515625
2022-05-05,390.5713806152344
2022-05-06,388.24005126953125
2022-05-09,375.8096008300781
2022-05-10,376.67791748046875
2022-05-11,370.6939697265625
2022-05-12,370.30706787109375
2022-05-13,379.1603088378906
2022-05-16,377.62176513671875
2022-05-17,385.38958740234375
2022-05-18,369.85400390625
2022-05-19,367.5887756347656
2022-05-20,367.7492370605469
2022-05-23,374.62982177734375
2022-05-24,371.77001953125
2022-05-25,375.05450439453125
2022-05-26,382.5486755371094
2022-05-27,391.9399108886719
2022-05-31,389.74072265625
2022-06-01,386.58831787109375
2022-06-02,393.9502868652344
2022-06-03,387.48492431640625
2022-06-06,388.664794921875
2022-06-07,392.39288330078125
2022-06-08,388.12677001953125
2022-06-09,378.89599609375
2022-06-10,367.90960693359375
2022-06-13,353.9407958984375
2022-06-14,352.874267578125
2022-06-15,357.9049987792969
2022-06-16,346.0596923828125
2022-06-17,346.8056945800781
2022-06-21,355.5361022949219
2022-06-22,354.89154052734375
2022-06-23,358.370361328125
2022-06-24,369.76434326171875
2022-06-27,368.3518981933594
2022-06-28,360.82550048828125
2022-06-29,360.5315856933594
2022-06-30,357.60260009765625
2022-07-01,361.3847961425781
2022-07-05,362.06732177734375
2022-07-06,363.2900695800781
2022-07-07,368.7311096191406
2022-07-08,368.42779541015625
2022-07-11,364.21905517578125
2022-07-12,360.9960632324219
2022-07-13,359.1002197265625
2022-07-14,358.22821044921875
2022-07-15,365.0721740722656
2022-07-18,362.0577697753906
2022-07-19,371.84033203125
2022-07-20,374.21002197265625
2022-07-21,378.0207214355469
2022-07-22,374.513427734375
2022-07-25,374.96844482421875
2022-07-26,370.53216552734375
2022-07-27,380.1535949707031
2022-07-28,384.9216003417969
2022-07-29,390.5333251953125
2022-08-01,389.3767395019531
2022-08-02,386.8079833984375
2022-08-03,392.8651428222656
2022-08-04,392.5997619628906
2022-08-05,391.9361267089844
2022-08-08,391.48114013671875
2022-08-09,389.9266052246094
2022-08-10,398.1166687011719
2022-08-11,398.1166687011719
2022-08-12,404.8563232421875
2022-08-15,406.5246276855469
2022-08-16,407.3209228515625
2022-08-17,404.4298095703125
2022-08-18,405.60516357421875
2022-08-19,400.15460205078125
2022-08-22,391.8223571777344
2022-08-23,390.8744812011719
2022-08-24,392.125732421875
2022-08-25,397.6615905761719
2022-08-26,384.2011413574219
2022-08-29,381.6607666015625
2022-08-30,377.470947265625
2022-08-31,374.5987854003906
2022-09-01,375.7741394042969
2022-09-02,371.8119201660156
2022-09-06,370.4089050292969
2022-09-07,377.0633544921875
2022-09-08,379.5279235839844
2022-09-09,385.42401123046875
2022-09-12,389.56634521484375
2022-09-13,372.6269836425781
2022-09-14,374.0489501953125
2022-09-15,369.80224609375
2022-09-16,366.9810791015625
2022-09-19,369.82696533203125
2022-09-20,365.5818786621094
2022-09-21,359.20477294921875
2022-09-22,356.1875305175781
2022-09-23,350.2196960449219
2022-09-26,346.75506591796875
2022-09-27,345.8699035644531
2022-09-28,352.6753234863281
2022-09-29,345.3083190917969
2022-09-30,339.9685974121094
2022-10-03,348.94427490234375
2022-10-04,359.75689697265625
2022-10-05,358.91925048828125
2022-10-06,355.2166748046875
2022-10-07,345.3083190917969
2022-10-10,342.6718444824219
2022-10-11,340.50164794921875
2022-10-12,339.3785095214844
2022-10-13,348.3350830078125
2022-10-14,340.3969421386719
2022-10-17,349.14410400390625
2022-10-18,353.24639892578125
2022-10-19,350.7431640625
2022-10-20,347.8020324707031
2022-10-21,356.254150390625
2022-10-24,360.6134338378906
2022-10-25,366.3719787597656
2022-10-26,363.6116943359375
2022-10-27,361.6700134277344
2022-10-28,370.2743225097656
2022-10-31,367.5997314453125
2022-11-01,365.9912109375
2022-11-02,356.8061828613281
2022-11-03,353.1322326660156
2022-11-04,358.2149353027344
2022-11-07,361.6414489746094
2022-11-08,363.5926818847656
2022-11-09,356.10186767578125
2022-11-10,375.6711730957031
2022-11-11,379.3070983886719
2022-11-14,376.0804138183594
2022-11-15,379.2879943847656
2022-11-16,376.3945007324219
2022-11-17,375.2427978515625
2022-11-18,376.94659423828125
2022-11-21,375.57598876953125
2022-11-22,380.6300354003906
2022-11-23,383.0286560058594
2022-11-25,382.9430236816406
2022-11-28,376.8323669433594
2022-11-29,376.1851501464844
2022-11-30,388.03521728515625
2022-12-01,387.7496337890625
2022-12-02,387.3023376464844
2022-12-05,380.3350830078125
2022-12-06,374.85260009765625
2022-12-07,374.21490478515625
2022-12-08,377.1464538574219
2022-12-09,374.3291015625
2022-12-12,379.7258605957031
2022-12-13,382.6003723144531
2022-12-14,380.1542053222656
2022-12-15,370.85498046875
2022-12-16,366.4766540527344
2022-12-19,363.3689880371094
2022-12-20,363.8662414550781
2022-12-21,369.30694580078125
2022-12-22,364.0382995605469
2022-12-23,366.1322937011719
2022-12-27,364.6885681152344
2022-12-28,360.1562194824219
2022-12-29,366.63916015625
2022-12-30,365.6734313964844
2023-01-03,364.1339416503906
2023-01-04,366.9451904296875
2023-01-05,362.7570495605469
2023-01-06,371.07586669921875
2023-01-09,370.8655090332031
2023-01-10,373.4663391113281
2023-01-11,378.1898193359375
2023-01-12,379.5667724609375
2023-01-13,381.0392761230469
2023-01-17,380.34130859375
2023-01-18,374.33642578125
2023-01-19,371.611328125
2023-01-20,378.5340881347656
2023-01-23,383.0760192871094
2023-01-24,382.6647644042969
2023-01-25,382.8081970214844
2023-01-26,387.01544189453125
2023-01-27,387.9046630859375
2023-01-30,383.0376892089844
2023-01-31,388.669677734375
2023-02-01,392.8003234863281
2023-02-02,398.51824951171875
2023-02-03,394.2824401855469
2023-02-06,391.8728332519531
2023-02-07,396.9980163574219
2023-02-08,392.6569519042969
2023-02-09,389.2528991699219
2023-02-10,390.16131591796875
2023-02-13,394.7413635253906
2023-02-14,394.55975341796875
2023-02-15,395.8410339355469
2023-02-16,390.39080810546875
2023-02-17,389.41546630859375
2023-02-21,381.6033935546875
2023-02-22,381.0775146484375
2023-02-23,383.1046447753906
2023-02-24,379.0121765136719
2023-02-27,380.30303955078125
2023-02-28,378.8974914550781
2023-03-01,377.4440612792969
2023-03-02,380.3795166015625
2023-03-03,386.47998046875
2023-03-06,386.74774169921875
2023-03-07,380.8193359375
2023-03-08,381.44091796875
2023-03-09,374.40338134765625
2023-03-10,369.0009765625
2023-03-13,368.4750061035156
2023-03-14,374.5659484863281
2023-03-15,372.2232971191406
2023-03-16,378.7540283203125
2023-03-17,374.3253479003906
2023-03-20,377.9246826171875
2023-03-21,382.8870544433594
2023-03-22,376.36016845703125
2023-03-23,377.3776550292969
2023-03-24,379.8539733886719
2023-03-27,380.564208984375
2023-03-28,379.71002197265625
2023-03-29,385.22906494140625
2023-03-30,387.4846496582031
2023-03-31,392.9461364746094
2023-04-03,394.4434814453125
2023-04-04,392.2550964355469
2023-04-05,391.22796630859375
2023-04-06,392.754150390625
2023-04-10,393.1572265625
2023-04-11,393.2629089355469
2023-04-12,391.6598815917969
2023-04-13,396.8621826171875
2023-04-14,395.892822265625
2023-04-17,397.3133850097656
2023-04-18,397.572509765625
2023-04-19,397.5054016113281
2023-04-20,395.33612060546875
2023-04-21,395.6431884765625
2023-04-24,396.0559997558594
2023-04-25,389.7690734863281
2023-04-26,388.1181335449219
2023-04-27,395.8448181152344
2023-04-28,399.2234191894531
2023-05-01,398.8203125
2023-05-02,394.3378601074219
2023-05-03,391.6311340332031
2023-05-04,388.85723876953125
2023-05-05,396.0559997558594
2023-05-08,396.16156005859375
2023-05-09,394.42425537109375
2023-05-10,396.26708984375
2023-05-11,395.57598876953125
2023-05-12,395.05767822265625
2023-05-15,396.4206848144531
2023-05-16,393.7715148925781
2023-05-17,398.55157470703125
2023-05-18,402.3908996582031
2023-05-19,401.8053894042969
2023-05-22,401.9685363769531
2023-05-23,397.457275390625
2023-05-24,394.57781982421875
2023-05-25,397.9948425292969
2023-05-26,403.14910888671875
2023-05-30,403.3027038574219
2023-05-31,401.06634521484375
2023-06-01,404.8768310546875
2023-06-02,410.7318420410156
2023-06-05,409.9447937011719
2023-06-06,410.83740234375
2023-06-07,409.4168701171875
2023-06-08,411.89324951171875
2023-06-09,412.63226318359375
2023-06-12,416.3755798339844
2023-06-13,419.12078857421875
2023-06-14,419.619873046875
2023-06-15,424.822265625
2023-06-16,423.3751220703125
2023-06-20,421.1785583496094
2023-06-21,419.02056884765625
2023-06-22,420.5331115722656
2023-06-23,417.35394287109375
2023-06-26,415.648681640625
2023-06-27,420.2055969238281
2023-06-28,420.4175109863281
2023-06-29,422.0745849609375
2023-06-30,427.05535888671875
2023-07-03,427.54669189453125
2023-07-05,426.91082763671875
2023-07-06,423.56781005859375
2023-07-07,422.49835205078125
2023-07-10,423.56781005859375
2023-07-11,426.2653503417969
2023-07-12,429.6950378417969
2023-07-13,433.10546875
2023-07-14,432.835693359375
2023-07-17,434.3385925292969
2023-07-18,437.5660095214844
2023-07-19,438.53900146484375
2023-07-20,435.6295471191406
2023-07-21,435.6295471191406
2023-07-24,437.5756530761719
2023-07-25,438.770263671875
2023-07-26,438.8377685546875
2023-07-27,435.92822265625
2023-07-28,440.1960754394531
2023-07-31,441.03424072265625
2023-08-01,439.77215576171875
2023-08-02,433.65460205078125
2023-08-03,432.41180419921875
2023-08-04,430.4561767578125
2023-08-07,434.2134094238281
2023-08-08,432.32513427734375
2023-08-09,429.4349060058594
2023-08-10,429.589111328125
2023-08-11,429.3385925292969
2023-08-14,431.70855712890625
2023-08-15,426.6795654296875
2023-08-16,423.5485534667969
2023-08-17,420.3211364746094
2023-08-18,420.5234680175781
2023-08-21,423.2595520019531
2023-08-22,422.113037109375
2023-08-23,426.8144836425781
2023-08-24,420.89923095703125
2023-08-25,423.86651611328125
2023-08-28,426.55438232421875
2023-08-29,432.7201232910156
2023-08-30,434.50238037109375
2023-08-31,433.8665771484375
2023-09-01,434.67584228515625
2023-09-05,432.79718017578125
2023-09-06,429.8876953125
2023-09-07,428.56787109375
2023-09-08,429.2133483886719
2023-09-11,432.03607177734375
2023-09-12,429.6661376953125
2023-09-13,430.1671447753906
2023-09-14,433.8761901855469
2023-09-15,428.6487121582031
2023-09-18,428.9001159667969
2023-09-19,428.0106506347656
2023-09-20,424.0758056640625
2023-09-21,417.0665588378906
2023-09-22,416.12872314453125
2023-09-25,417.8785705566406
2023-09-26,411.7394714355469
2023-09-27,411.9037780761719
2023-09-28,414.291748046875
2023-09-29,413.28631591796875
2023-10-02,413.1219787597656
2023-10-03,407.59185791015625
2023-10-04,410.5599365234375
2023-10-05,410.4052734375
2023-10-06,415.2779235839844
2023-10-09,417.9366455078125
